Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class,
0.9999539852142334,1.0,1.0,1.0,-1.0,0.9999967217445374,0.8852264285087585,1.0,0.9969995021820068,0.8463963270187378,,1.0
-0.999596893787384,0.9999996423721313,0.9999969601631165,0.35774311423301697,-0.9999996423721313,0.45460429787635803,0.9025152325630188,0.9999952912330627,-0.5062045454978943,-0.5014604330062866,,1.0
-0.9336258769035339,0.9029629230499268,-1.0,-0.8651257753372192,0.9996552467346191,-1.0,-0.9903036952018738,0.9945168495178223,0.9245479702949524,-0.9854150414466858,,1.0
-0.5821285843849182,0.9999997019767761,-0.9993565082550049,1.0,-1.0,0.9952927827835083,0.9667705297470093,-0.9999983310699463,-0.9944755434989929,-0.5443816781044006,,1.0
-0.9336753487586975,0.7914610505104065,-0.996562659740448,-0.9988141059875488,-0.9298710227012634,-0.999993085861206,0.9351094365119934,-0.4950973689556122,-0.9994346499443054,0.6799201965332031,,1.0
-1.0,-0.9739518761634827,-0.9997008442878723,-0.9996607303619385,0.9999987483024597,-0.9951610565185547,-0.9557175040245056,0.9459195733070374,-0.6153415441513062,-0.843980610370636,,1.0
0.8936138153076172,0.9999980330467224,-0.480945885181427,0.9765443205833435,-0.9984691739082336,1.0,-0.9601728320121765,0.9994726777076721,0.9999968409538269,0.8716927170753479,,1.0
-1.0,-0.6505204439163208,0.6620556116104126,-0.999992847442627,-0.78212571144104,-1.0,-0.6252148151397705,-0.9983033537864685,-0.03957260772585869,0.8843114972114563,,1.0
0.9836752414703369,-0.9867695569992065,-0.9999954700469971,-1.0,1.0,0.9995269775390625,-0.17592233419418335,0.9987751245498657,-0.3531971871852875,0.7534231543540955,,1.0
0.8177026510238647,0.9890643954277039,-0.9343873262405396,-0.9992645382881165,0.9980977177619934,-0.9543126225471497,0.7816081047058105,0.8364341259002686,0.9950913786888123,-0.24535790085792542,,1.0
0.9996348023414612,-1.0,-1.0,0.9231084585189819,0.9999958872795105,0.9047695994377136,-0.9963515400886536,-0.9989019632339478,-1.0,0.8534111380577087,,1.0
-0.9999246597290039,1.0,-0.9884791374206543,0.9999383687973022,-1.0,-0.9925599098205566,-0.9040922522544861,0.9707484245300293,0.9996529221534729,-0.960110604763031,,1.0
0.9999996423721313,-0.9555997252464294,-0.3775080740451813,0.9999967217445374,0.9998304843902588,1.0,0.817563533782959,-1.0,-0.8824633955955505,-0.7617658972740173,,1.0
0.785742998123169,-1.0,0.9999624490737915,0.9730972051620483,0.9998141527175903,0.9970650672912598,0.7896630167961121,1.0,-0.9494230151176453,-0.3851301372051239,,1.0
1.0,1.0,0.9998821020126343,1.0,-0.9481297731399536,0.7395309209823608,0.998385488986969,0.9962238073348999,-0.04272077605128288,0.9999966025352478,,1.0
0.964240550994873,-0.6291272640228271,-0.9995469450950623,0.9999688267707825,1.0,0.994586169719696,-0.37237367033958435,0.9999986290931702,0.9842647910118103,0.9885641932487488,,1.0
-0.9999956488609314,-0.9926830530166626,-0.431705117225647,-0.999966561794281,-0.9812113642692566,-1.0,0.2544160485267639,-1.0,-0.994720458984375,0.9513195753097534,,1.0
-0.99942946434021,-1.0,-0.9999985098838806,-0.9054319858551025,1.0,-0.9647403359413147,-0.9985206127166748,-0.9568645358085632,-0.991847574710846,-0.9369539618492126,,1.0
-0.999392032623291,-0.9999935626983643,-0.9952493906021118,-1.0,0.9999967813491821,0.9749740958213806,-0.9337326884269714,-0.773129940032959,0.4790787398815155,-0.9095302820205688,,1.0
0.9998812079429626,-0.9012511372566223,-0.9986529350280762,-1.0,0.9999977946281433,0.9999764561653137,-0.20440062880516052,1.0,0.9543410539627075,0.9906622767448425,,1.0
-0.9999380707740784,0.999630331993103,0.7471393346786499,-1.0,-1.0,-0.9547228217124939,0.799429178237915,-0.9988722205162048,-0.9140280485153198,-0.9792739748954773,,1.0
-0.39949148893356323,-1.0,-0.9999986290931702,-0.9999995827674866,0.754362165927887,1.0,-0.9819654226303101,-0.9999749660491943,-0.9999523162841797,-0.5918362140655518,,1.0
0.9999990463256836,1.0,-0.7689033150672913,0.9545455574989319,0.9952277541160583,-0.9986273050308228,0.731528639793396,0.9989252686500549,0.9974890351295471,0.9993281364440918,,1.0
-0.9993824362754822,-0.9995743632316589,-1.0,1.0,0.9999077320098877,-0.9999452829360962,-0.9900102615356445,-0.9999803900718689,-0.9171004295349121,-0.9665021300315857,,1.0
-0.9547222256660461,1.0,0.936987042427063,0.9999986886978149,-0.9967814683914185,-1.0,0.78994220495224,0.9999588131904602,0.9764280915260315,-0.2123994380235672,,1.0
-0.9964172840118408,-1.0,-1.0,-0.9911805391311646,1.0,-1.0,-0.9999917149543762,0.27569615840911865,-0.9998641610145569,-0.878659725189209,,1.0
-0.24443300068378448,0.9965898990631104,-0.697422981262207,-1.0,1.0,-0.9997557997703552,-0.5648883581161499,0.9999105334281921,0.25105804204940796,-0.8710509538650513,,1.0
-1.0,-1.0,0.7781065702438354,0.9986826777458191,-0.9983904361724854,1.0,-0.9965326189994812,0.9999995827674866,-0.9871424436569214,-0.9998137354850769,,1.0
0.9999974370002747,-1.0,-0.9999986290931702,0.9997071623802185,-0.999941885471344,-0.9766611456871033,-0.9442569613456726,-1.0,-1.0,-0.6135979890823364,,1.0
0.7426214814186096,-1.0,-0.9938181042671204,0.9999973177909851,1.0,-0.9629437327384949,-0.6903079152107239,-0.9678647518157959,-0.9999979734420776,0.753014862537384,,1.0
-0.885216474533081,1.0,-1.0,-1.0,1.0,-0.9685478210449219,0.667293131351471,0.9999986886978149,0.9999944567680359,0.9736759662628174,,1.0
0.9941027760505676,-0.9997888803482056,0.997816264629364,-0.9999948143959045,-0.9473086595535278,-0.4806092381477356,-0.6784352660179138,-1.0,-0.7759027481079102,-0.36823561787605286,,1.0
1.0,1.0,-0.997062623500824,1.0,1.0,-1.0,0.9972960948944092,-0.9998115301132202,-0.9694494009017944,0.9999910593032837,,1.0
0.9996009469032288,-0.4488939940929413,-0.9999831914901733,1.0,-0.7511386275291443,-0.9920387864112854,0.23058770596981049,-0.9999985098838806,-0.9793753027915955,0.3662106990814209,,1.0
0.8418247699737549,-0.9980513453483582,0.999823272228241,-0.5633538365364075,-0.9999994039535522,1.0,-0.8498319387435913,0.34310588240623474,-0.9520003795623779,0.8784501552581787,,1.0
-0.8466171622276306,-0.999988853931427,-0.9939103126525879,-0.9978324174880981,-0.9998950362205505,-0.9582152366638184,-0.26563507318496704,-0.9999995231628418,-0.9866706728935242,0.6521899104118347,,1.0
-0.6930310726165771,-0.3354628086090088,-0.6606454849243164,-0.9747529625892639,-1.0,-0.8621134757995605,-0.9269810914993286,-1.0,0.6498531699180603,-0.9729968905448914,,1.0
-0.983613908290863,1.0,1.0,-0.9982736706733704,-0.9999961256980896,0.08540554344654083,0.9649919867515564,-0.9990485906600952,0.9999741911888123,0.9999996423721313,,1.0
0.999999463558197,-1.0,0.9611517786979675,0.9998572468757629,0.9027929306030273,-0.9908303618431091,0.9013325572013855,-1.0,-0.9999755620956421,0.8239022493362427,,1.0
-0.885326623916626,-1.0,0.9176015853881836,1.0,-0.9916212558746338,-0.9997289776802063,-0.9040253758430481,1.0,-0.9997551441192627,-0.42816346883773804,,1.0
0.9700309634208679,1.0,1.0,0.9911447167396545,-1.0,1.0,0.8599733710289001,0.8895673751831055,0.9308404922485352,-0.18027493357658386,,1.0
-0.9725885987281799,-1.0,-0.9997309446334839,-0.999967634677887,-0.9997451305389404,-0.999997079372406,-0.9487574696540833,-0.9927229881286621,-0.9992073774337769,-0.9966961741447449,,1.0
-0.7939814925193787,0.8609951734542847,-0.9999980926513672,-0.9999247193336487,-1.0,0.9982748031616211,0.8356662392616272,-1.0,-0.9928442239761353,0.918163537979126,,1.0
0.9728177189826965,1.0,-0.9998667240142822,-1.0,0.981741189956665,1.0,0.9974971413612366,-0.9999857544898987,0.2188609540462494,1.0,,1.0
0.9999994039535522,1.0,-0.9453325271606445,0.9997951984405518,0.9999869465827942,-0.9973710179328918,0.968230664730072,0.260483980178833,0.9999936819076538,0.8807023167610168,,1.0
-0.9959391355514526,-1.0,-1.0,0.9998030662536621,0.6343674063682556,0.9274322986602783,-0.1736188530921936,-1.0,-0.9999604821205139,0.7312660813331604,,1.0
0.9860041737556458,0.7980905175209045,-0.9996131658554077,0.9409170150756836,1.0,0.9103962182998657,0.6288103461265564,-0.9995666742324829,0.9737110137939453,-0.5718172788619995,,1.0
-0.5319767594337463,0.997206449508667,0.6074919700622559,1.0,1.0,1.0,-0.13278037309646606,0.9999993443489075,0.9997024536132812,-0.9557833671569824,,1.0
-0.7557029724121094,-1.0,0.9957478046417236,-1.0,-0.9639719724655151,-0.9972414970397949,-0.08534441888332367,1.0,-0.9969781637191772,-0.9733001589775085,,1.0
-0.43290960788726807,-0.9999265074729919,0.9999212622642517,1.0,-0.9973657131195068,-1.0,0.9918420314788818,0.9999269247055054,-0.9804108142852783,-0.17582356929779053,,1.0
0.9852076768875122,-1.0,-1.0,0.9999100565910339,-0.9719940423965454,0.9999936819076538,-0.7994881272315979,-0.013421794399619102,-0.9952911734580994,-0.6904393434524536,,1.0
-0.966633677482605,0.9999967813491821,0.9667908549308777,0.6591977477073669,-0.9999884366989136,0.9999966621398926,-0.9765196442604065,-0.9994380474090576,0.9965379238128662,-0.5594092011451721,,1.0
0.9984037280082703,-0.8661500215530396,0.9146190285682678,-1.0,0.9782390594482422,-1.0,0.3224676549434662,-1.0,0.09438157826662064,0.8175329566001892,,1.0
1.0,1.0,0.9506351351737976,1.0,-1.0,0.9978556632995605,0.9995483756065369,1.0,0.999965250492096,0.9999906420707703,,1.0
-0.675685703754425,-1.0,0.9990468621253967,0.9725627899169922,-0.9999803900718689,0.9994180798530579,-0.822585940361023,-1.0,-0.6884396076202393,-0.6184567213058472,,1.0
0.2189611941576004,-1.0,0.9620058536529541,-0.9999949932098389,-0.9117673635482788,0.995962917804718,-0.9957804083824158,1.0,-0.9998968243598938,-0.9678232669830322,,1.0
-0.9999983310699463,1.0,0.999996542930603,-1.0,-0.9996910691261292,-0.9991753697395325,0.18050672113895416,0.9833962321281433,0.8689677715301514,0.9996845722198486,,1.0
-0.9999241828918457,-1.0,-0.9987676739692688,1.0,-1.0,1.0,-0.9997895956039429,1.0,0.9479621648788452,0.9489407539367676,,1.0
0.5266698002815247,-1.0,0.9695464968681335,1.0,-0.9954679012298584,0.9995176792144775,-0.22833429276943207,-1.0,0.13936448097229004,-0.6510048508644104,,1.0
0.6208165287971497,-0.9997063279151917,-0.9999969601631165,0.9999752640724182,0.1576511710882187,0.9299015402793884,-0.9079748392105103,0.3903350532054901,-0.021969379857182503,0.6545457243919373,,1.0
-0.9999951124191284,-1.0,1.0,-0.42838290333747864,-0.9999995827674866,-1.0,-0.585765540599823,0.8771940469741821,-0.9615251421928406,-0.9995684623718262,,1.0
0.9999964237213135,1.0,1.0,1.0,-0.9999997019767761,0.9999971389770508,0.8795037865638733,0.6610283851623535,0.9999990463256836,0.9970002770423889,,1.0
-0.9415537118911743,1.0,-0.9360640645027161,-0.9999949336051941,0.7427862286567688,-0.9996828436851501,0.8773468732833862,-0.9925715327262878,0.6000301837921143,0.6050564646720886,,1.0
0.9999931454658508,1.0,-0.9999975562095642,-0.9999993443489075,1.0,0.9999997019767761,0.4562016427516937,0.916570246219635,0.8942408561706543,0.9999995231628418,,1.0
-1.0,1.0,0.9944999814033508,-1.0,-1.0,-1.0,0.3113313615322113,-0.9905571341514587,-0.5859553813934326,0.13943538069725037,,1.0
-0.9999988079071045,-1.0,-0.9983524680137634,-1.0,0.9990517497062683,0.2472822666168213,-0.9447647333145142,1.0,-0.949321985244751,-0.8161335587501526,,1.0
0.9999004006385803,-1.0,-1.0,-0.9999982714653015,1.0,0.9997542500495911,0.04016708582639694,-0.9980483651161194,-0.9999809265136719,0.5958431959152222,,1.0
-0.9223105311393738,-0.9999333024024963,-0.999998927116394,-0.9996898770332336,1.0,0.9741566181182861,-0.9468035697937012,-0.9998499155044556,-0.284894198179245,-0.8925330638885498,,1.0
-0.9997904300689697,0.9999973177909851,-0.9995441436767578,-1.0,0.999998927116394,-0.9958413243293762,-0.5477075576782227,1.0,0.997904896736145,-0.49311140179634094,,1.0
0.9968869686126709,-1.0,0.22837300598621368,0.9898599982261658,0.999725341796875,0.9998921751976013,-0.49913471937179565,-0.6117256283760071,-0.8234257698059082,-0.7906516790390015,,1.0
-0.99919593334198,-1.0,-0.9999990463256836,-0.9987552762031555,-0.9963685870170593,1.0,-0.9932140111923218,0.9999995231628418,0.951082170009613,0.8700358271598816,,1.0
0.9999990463256836,1.0,0.7662972807884216,1.0,0.9999068379402161,-0.9999524354934692,0.9627341628074646,-0.9749541282653809,0.9971139430999756,0.9374303221702576,,1.0
0.2754359543323517,0.9962538480758667,1.0,-0.31615322828292847,-0.9999998211860657,0.9988095164299011,-0.9061259627342224,-1.0,0.5281923413276672,-0.6930213570594788,,1.0
0.9244057536125183,-1.0,0.9999997019767761,0.9953233003616333,-0.8571813106536865,0.9916698932647705,-0.6585898399353027,1.0,0.9999911785125732,-0.9034523963928223,,1.0
0.9997295141220093,-1.0,0.9844810962677002,-0.9991785287857056,0.9999688267707825,-1.0,0.3957676589488983,0.8696300387382507,-0.9997727870941162,-0.22691167891025543,,1.0
-0.9994919896125793,1.0,1.0,-0.9999996423721313,-1.0,-0.9665402173995972,0.6940938234329224,-0.999961256980896,0.9998645186424255,0.9568284153938293,,1.0
-0.9938952326774597,-0.9999368786811829,0.8352939486503601,0.9939515590667725,-0.9999995231628418,-0.9999909400939941,-0.7154730558395386,0.8165668845176697,0.04721172899007797,-0.9941422343254089,,1.0
1.0,1.0,0.9999979734420776,0.9999569058418274,-1.0,-0.9999588131904602,0.9993715286254883,-0.9388806819915771,-0.7218773365020752,0.999040424823761,,1.0
-0.9998968243598938,-0.6954016089439392,-0.8908773064613342,0.646857500076294,0.5413665771484375,-1.0,0.8444898128509521,-1.0,-0.9999996423721313,0.9934341311454773,,1.0
-0.4614904820919037,0.9958901405334473,0.9821627736091614,-0.9999933242797852,-0.5019883513450623,0.9958711266517639,-0.12245053052902222,0.9995065331459045,0.9997678399085999,-0.9431101083755493,,1.0
0.9827026128768921,-0.9967311024665833,-0.9996428489685059,0.9978027939796448,0.7422314286231995,0.9943552017211914,-0.9003539681434631,-0.9992520809173584,0.4129198491573334,-0.3620259165763855,,1.0
0.9986764192581177,1.0,0.9999417066574097,0.9887011647224426,-0.999999463558197,0.9968299269676208,0.9507899284362793,-1.0,-0.9423672556877136,0.9817427396774292,,1.0
-0.990382730960846,1.0,-0.9999849796295166,-0.990683376789093,0.9923171401023865,-1.0,0.17694240808486938,-0.9358300566673279,0.9666498899459839,0.9011945724487305,,1.0
-1.0,-0.1587919145822525,-0.9971987009048462,-1.0,-1.0,-0.8743175864219666,-0.665693998336792,-0.9999868273735046,-0.20244885981082916,-0.11541575938463211,,1.0
0.14104756712913513,0.999977707862854,0.9226678609848022,-0.9997591972351074,-1.0,0.34068647027015686,0.7517231106758118,0.999765932559967,0.5372992157936096,-0.7697905898094177,,1.0
0.999907910823822,0.9999995231628418,-1.0,-1.0,1.0,-0.9994927644729614,0.8913003206253052,1.0,0.9981979131698608,0.989555299282074,,1.0
0.9901372194290161,-0.9557920694351196,-0.99998939037323,1.0,-0.22845469415187836,0.9917784929275513,0.9413490891456604,1.0,-0.9911484122276306,-0.4398316740989685,,1.0
0.9908818602561951,-1.0,1.0,1.0,0.999998152256012,-0.9851353168487549,-0.6534032225608826,0.7539314031600952,0.953218936920166,0.34998390078544617,,1.0
-0.9999986290931702,-0.9999990463256836,0.40666064620018005,1.0,-1.0,0.999997079372406,-0.9668564200401306,0.9999022483825684,0.878829836845398,-0.7377511858940125,,1.0
-0.6293274164199829,-0.9999988079071045,-0.9997320175170898,-0.6397796869277954,0.9995846748352051,-0.997814416885376,-0.834105372428894,1.0,0.6024467349052429,-0.9892432689666748,,1.0
0.9999821782112122,1.0,-0.9821782112121582,0.6568763256072998,-0.9971282482147217,0.9932874441146851,0.9492154121398926,1.0,0.9997820854187012,0.94966721534729,,1.0
-0.9994720816612244,1.0,0.9999978542327881,-0.9734978079795837,-1.0,-0.999586820602417,0.9408367276191711,-0.9999906420707703,0.9225577116012573,0.9539473056793213,,1.0
0.9999948740005493,-1.0,0.9999958276748657,1.0,-0.9999850988388062,-1.0,0.9526990652084351,0.521024763584137,-0.9147770404815674,-0.4117862582206726,,1.0
-0.9999971985816956,-0.9367032051086426,1.0,-0.9999979734420776,-0.999973475933075,-0.9999968409538269,0.6282539367675781,0.9114918112754822,-0.9846120476722717,-0.9498640894889832,,1.0
0.8820355534553528,-1.0,-1.0,-1.0,0.9999998807907104,-1.0,0.3688930571079254,0.9731656908988953,-1.0,0.9515336751937866,,1.0
0.9999855160713196,-0.4725099205970764,0.9974057078361511,0.6889283657073975,-0.9975204467773438,0.9972679018974304,0.7669268250465393,1.0,0.9979827404022217,0.9811449646949768,,1.0
1.0,1.0,0.034724608063697815,0.9999740123748779,0.9922780394554138,0.9999966621398926,0.9989879727363586,1.0,0.9943472146987915,0.9938489198684692,,1.0
-0.3680061101913452,-1.0,0.9999978542327881,0.9999955892562866,1.0,-1.0,0.016732538118958473,1.0,-0.9989346265792847,-0.14519961178302765,,1.0
0.9999997019767761,1.0,0.20738649368286133,-0.18874500691890717,0.9999159574508667,0.7992959022521973,0.8319240212440491,-0.9996655583381653,0.9996222853660583,0.996501624584198,,1.0
0.9219273924827576,-1.0,-1.0,0.999791145324707,1.0,1.0,-0.9892844557762146,0.9997897744178772,-0.9991319179534912,0.9977917075157166,,1.0
0.9999994039535522,1.0,0.9988204836845398,0.9999735951423645,-0.9999977350234985,-0.9999454021453857,0.9873756766319275,0.9999994039535522,0.9992668628692627,0.8936259150505066,,1.0
-0.9999342560768127,1.0,1.0,-0.9999510645866394,-0.9973751902580261,-1.0,0.9838875532150269,0.999997615814209,0.999775230884552,0.999925434589386,,1.0
-0.7185361981391907,-1.0,-1.0,-0.9890478849411011,1.0,0.9999986886978149,-0.9999598264694214,-1.0,-0.9643442034721375,-0.8900096416473389,,1.0
1.0,-1.0,0.9999838471412659,-1.0,1.0,0.9999985098838806,-0.9710080027580261,-1.0,-0.9989216923713684,0.9974388480186462,,1.0
-0.995488703250885,-0.9977920055389404,0.24555975198745728,1.0,-1.0,1.0,-0.9381598234176636,-0.9996964931488037,0.14726155996322632,0.7229214310646057,,1.0
-0.9999659657478333,-0.9966831803321838,-0.9999440312385559,-1.0,0.9999315738677979,-0.7581749558448792,-0.9975351691246033,-0.9999986290931702,0.9998412728309631,-0.999610185623169,,1.0
-0.6473612189292908,-1.0,0.812936007976532,-0.4496457278728485,-0.996832549571991,-1.0,0.9417905211448669,0.9968176484107971,-1.0,0.4276236891746521,,1.0
1.0,-0.9999942779541016,1.0,1.0,1.0,-1.0,0.5798655152320862,1.0,0.9999832510948181,-0.17688681185245514,,1.0
0.9945316314697266,-0.9798487424850464,0.9370968341827393,1.0,-1.0,-0.9999268651008606,0.9836210608482361,0.9998675584793091,-0.8911604881286621,0.43667492270469666,,1.0
0.9999397993087769,-0.9999925494194031,0.9754511713981628,-0.9792421460151672,0.9076260328292847,-1.0,0.9814326763153076,-0.26365700364112854,-0.9999660849571228,0.919766902923584,,1.0
0.0810215026140213,1.0,0.9983066916465759,0.9999980330467224,0.8506069779396057,-0.9766947627067566,0.10601193457841873,-1.0,0.9999665021896362,-0.7397071719169617,,1.0
